item_id,avg_buy_price,buy_volume,avg_sell_price,sell_volume
agileGatherBoots,-1,0,-1,0
ancestorCrown+5,-1,0,-1,0
ancientFishboneNecklace,-1,0,-1,0
ancientFishboneNecklace+5,-1,0,-1,0
axe,-1,0,-1,0
axe+10,-1,0,-1,0
axe+104,-1,0,-1,0
axe+3,-1,0,-1,0
bambooBow+10,-1,0,-1,0
bambooMiningCatbasket,168000.0,1,-1,0
bambooMiningCatbasket+5,-1,0,-1,0
baseAttackSkillBook,-1,0,-1,0
batShadownCape,-1,0,-1,0
berryPie,-1,0,-1,0
berryWine,35324.85549132948,1384,-1,0
book,-1,0,-1,0
cannedMysticalKoi,-1,0,-1,0
cannedRainbowFish,-1,0,-1,0
cannedTuna,-1,0,-1,0
cashmere,9400.0,2608,-1,0
catFurCuteHat+2,-1,0,-1,0
catFurPants,-1,0,-1,0
catPawStamp,-1,0,-1,0
catPotionSilverBracelet,-1,0,-1,0
catPotionSilverBracelet+3,-1,0,-1,0
catPotionSilverBracelet+4,-1,0,-1,0
catPotionSilverBracelet+5,69700000.0,1,-1,0
catRelic,-1,0,-1,0
catTailorClothes,-1,0,-1,0
cat_dungeon_001_expedition_map,-1,0,-1,0
chefHat,-1,0,-1,0
cleanseSkillBook,-1,0,-1,0
cloudCotton,-1,0,-1,0
cloudFluffCandy,-1,0,-1,0
cloudwalkerBoots,-1,0,-1,0
cloudwalkerBoots+3,10500000.0,1,-1,0
cloudwalkerBoots+5,-1,0,-1,0
cloudwalkerCloak,-1,0,-1,0
cloudwalkerCloak+5,-1,0,-1,0
coal,-1,0,-1,0
collectingBracelet+5,-1,0,-1,0
cursedSilkSachet,-1,0,-1,0
custardPudding,-1,0,-1,0
cuteBracelet,-1,0,-1,0
cuteDoll,-1,0,-1,0
cuteDress,-1,0,-1,0
cuteGun,-1,0,-1,0
cuteHammer,-1,0,-1,0
cuteIronBox,-1,0,-1,0
cuteOutfit,-1,0,-1,0
cuteScarf,-1,0,-1,0
cuteShoes,-1,0,-1,0
cuteSword,-1,0,-1,0
darkRitualSkillBook,-1,0,-1,0
dawnBlossom,-1,0,-1,0
dragonScaleArmor,-1,0,-1,0
dreamFeatherBag,-1,0,-1,0
ectoplasm,-1,0,-1,0
emberAegis,6000000.0,1,-1,0
emberAegis+5,-1,0,-1,0
emperorCatFinale_forAstralEmpressBossSkillBook,-1,0,-1,0
explosiveShotSkillBook,-1,0,-1,0
failedFood,-1,0,-1,0
fangNecklace,-1,0,-1,0
fangNecklace+5,-1,0,-1,0
farmingGloves,-1,0,-1,0
fatFish,-1,0,-1,0
fermentationStirrer,-1,0,-1,0
fermentationStirrer+5,-1,0,-1,0
fishSoup,-1,0,-1,0
fishingHat+1,-1,0,-1,0
fishingHat+3,-1,0,-1,0
fishingHat+5,-1,0,-1,0
fishscaleMineral,-1,0,-1,0
fishscaleMineralCoat,-1,0,-1,0
fishscaleMineralIgnot,-1,0,-1,0
flashStone,-1,0,-1,0
fluff,-1,0,-1,0
fluffFabric,246526.98048220435,871,-1,0
fluffMageBurqa+2,-1,0,-1,0
fluffMageBurqa+5,154550000.0,2,-1,0
fluffMageCloak,-1,0,-1,0
fluffMageCloak+2,-1,0,-1,0
fluffMageGloves,-1,0,-1,0
fluffMageGloves+1,24900000.0,1,-1,0
fluffMageGloves+5,171500000.0,3,-1,0
fluffMageHat+1,-1,0,-1,0
fluffMageHat+5,149550000.0,2,360.0,1
fluffMagePants+5,154950000.0,2,-1,0
fluffstone,5176.320924647253,6662,-1,0
focusedFishingCap,-1,0,-1,0
forbiddenMagicSkillBook,76200.0,72,-1,0
forestDagger+4,-1,0,-1,0
forestDagger+5,-1,0,-1,0
ghostEssence,-1,0,-1,0
glassBottles,5550.0,9290,-1,0
guardianCoreAmulet,-1,0,-1,0
guardianLaserSkillBook,-1,0,-1,0
hauntingWailSkillBook,-1,0,-1,0
holy_cat_temple_001_expedition_map,-1,0,-1,0
honey,-1,0,-1,0
iceBomb,-1,0,-1,0
iceFeatherBoots+1,-1,0,-1,0
icePickaxe+2,-1,0,-1,0
icePickaxe+5,-1,0,-1,0
infusedShadowBlade,-1,0,-1,0
initiativeAmulet,-1,0,-1,0
intertwinedCatEyeStaff,-1,0,-1,0
intertwinedCatEyeStaff+10,-1,0,-1,0
ironCan,-1,0,4150.0,10000
ironCoat,-1,0,-1,0
ironDiddleNet+5,-1,0,-1,0
ironFishingRod+5,-1,0,-1,0
ironFishpot,-1,0,-1,0
ironFishpot+5,-1,0,-1,0
ironMachinistHammer+5,-1,0,-1,0
ironPants+5,-1,0,-1,0
ironPot+5,462250.0,2,-1,0
ironTongs,-1,0,-1,0
lavaBreathSkillBook,-1,0,-1,0
lavaHeart,606511.6279069767,43,95000.0,36
lizardTail,-1,0,-1,0
loadOfamusementPark+5,-1,0,-1,0
luckRainbowRibbon,2710000.0,1,-1,0
luckRainbowRibbon+5,47400000.0,1,-1,0
luckyCatBox,-1,0,-1,0
luxuryCatFood,-1,0,-1,0
magicBook+5,-1,0,-1,0
manaPotion,-1,0,-1,0
manacrystalStaff,-1,0,-1,0
manacrystalStaff+10,-1,0,-1,0
manacrystalStaff+2,700000.0,1,-1,0
manacrystalStaff+4,-1,0,-1,0
mewShadowStaff+4,-1,0,-1,0
milkManaShake,-1,0,-1,0
mithrilDagger,4980000.0,1,-1,0
mithrilDagger+10,-1,0,-1,0
mithrilDagger+6,-1,0,-1,0
mithrilDagger+8,-1,0,-1,0
mithrilGloves+10,-1,0,-1,0
moonlightPendant+5,-1,0,-1,0
mysticalEssence,21477.614085519224,2783,-1,0
mysticalFishing,-1,0,-1,0
mysticalKoi,-1,0,-1,0
needleandThread+5,-1,0,-1,0
overloadGuardianCore,-1,0,-1,0
overloadGuardianCore+1,-1,0,-1,0
overloadGuardianCore+5,-1,0,-1,0
paper,-1,0,-1,0
pencil,-1,0,-1,0
pickaxe,-1,0,-1,0
prisonDominationSkillBook,-1,0,-1,0
puredSilkSachet,-1,0,-1,0
purifiedEctoplasm,-1,0,-1,0
rainbowBracelet,-1,0,-1,0
rainbowBracelet+5,9000000.0,2,-1,0
rainbowNecklace,-1,0,-1,0
rainbowNecklace+2,-1,0,-1,0
rainbowNecklace+5,-1,0,-1,0
rareCatfish,-1,0,-1,0
rye,-1,0,-1,0
salmon,-1,0,-1,0
sand,-1,0,-1,0
sashimiPlatter,-1,0,-1,0
scratchingPost,-1,0,-1,0
sealBell,-1,0,-1,0
shadowAssassinUltSkillBook,-1,0,-1,0
shadowBlade,-1,0,-1,0
shadowOrb,-1,0,-1,0
shadowSteel,437000.0,1082,-1,0
shadowSteelCoat,-1,0,-1,0
shadowSteelDagger,-1,0,-1,0
shadowSteelGloves,-1,0,-1,0
shadowSteelHat,-1,0,-1,0
shadowSteelPants,-1,0,-1,0
shadowSteelPants+6,-1,0,-1,0
shadowSteelSword,-1,0,-1,0
shadow_paw_hideout_expedition_map,-1,0,-1,0
silk,513.7178439385094,25695,-1,0
silkArtisanOutfit,-1,0,-1,0
silkArtisanOutfit+5,-1,0,-1,0
silkCurtain,-1,0,-1,0
silkCuteGloves,-1,0,-1,0
silkCuteHat,-1,0,-1,0
silkCuteHat+5,-1,0,-1,0
silkFabric,16587.904109589042,7300,-1,0
silkKittyNest,-1,0,458812.5,16
silkMageBurqa+1,-1,0,-1,0
silkMageBurqa+5,3800000.0,1,-1,0
silkMageCloak,1090000.0,1,-1,0
silkMageCloak+2,1000000.0,1,-1,0
silkMageCloak+3,-1,0,-1,0
silkMageCloak+5,22600000.0,1,-1,0
silkMageLongGloves,966000.0,1,-1,0
silkMageLongGloves+5,-1,0,-1,0
silkMagePants+1,-1,0,-1,0
silkMagePants+5,-1,0,-1,0
silkTailorClothes,-1,0,-1,0
silkTailorClothes+5,-1,0,-1,0
silkTailorGloves+5,-1,0,-1,0
silkTightsCloth+1,-1,0,-1,0
silkTightsPants+5,-1,0,-1,0
silverBracelet,-1,0,-1,0
silverDagger,-1,0,-1,0
silverGloves+2,-1,0,-1,0
silverIngot,-1,0,-1,0
silverPants,-1,0,-1,0
snowBeastFang,-1,0,-1,0
snowWolfCloak+1,-1,0,-1,0
sowMelonsReapMelonsSkillBook,-1,0,-1,0
spectralClawSkillBook,-1,0,-1,0
starDust,-1,0,-1,0
starDustMagicBook+1,-1,0,-1,0
starDustMagicBook+5,60000000.0,1,-1,0
starEssence,399000.0,133,-1,0
steel,-1,0,-1,0
steelCoat+5,-1,0,-1,0
steelHammer+10,-1,0,-1,0
steelMachinistHammer+1,-1,0,-1,0
steelPants,-1,0,-1,0
steelPot+3,-1,0,-1,0
sweepSkillBook,-1,0,9250.0,10000
tailorScissors+5,-1,0,-1,0
threadingNeedleSkillBook,-1,0,-1,0
timeflowCatEyeStaff,-1,0,-1,0
timeflowCatEyeStaff+10,113700000.0,1,-1,0
tortureProtocolSkillBook,-1,0,-1,0
ultimateLibraryJudgementSkillBook,-1,0,-1,0
whiskerFeather,20400.0,503,-1,0
wildFruitMix,-1,0,-1,0
windBellHerb,37500.0,2257,32000.0,1134
windBellMilkShake,-1,0,-1,0
wool,547.0358674334342,60166,-1,0
woolArtisanOutfit,-1,0,-1,0
woolChefApron,-1,0,-1,0
woolChefApron+5,-1,0,-1,0
woolExplorerCatpack+5,-1,0,-1,0
woolHeatResistantGloves,833000.0,1,-1,0
woolHeatResistantGloves+5,-1,0,-1,0
woolTailorClothes,-1,0,-1,0
woolTailorClothes+5,-1,0,-1,0
woolTightsCloth,-1,0,-1,0
